"800","3","800","70000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-15 18:31:14","2019-04-09 19:11:08","2021-02-15 18:31:14",NULL
"801","3","801","30000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"802","3","802","30000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"803","3","803","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"804","3","804","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"805","3","805","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"806","3","806","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"807","3","807","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"808","3","808","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"809","3","809","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"810","3","810","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"811","3","811","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"812","3","812","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"813","3","813","90000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-12-09 13:13:32","2019-04-09 19:11:08","2020-12-09 13:13:32",NULL
"814","3","814","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"815","3","815","20000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"816","3","816","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"817","3","817","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"818","3","818","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"819","3","819","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"820","3","820","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"821","3","821","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"822","3","822","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"823","3","823","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"824","3","824","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"825","3","825","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"826","3","826","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"827","3","827","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"828","3","828","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"829","3","829","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"830","3","830","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"831","3","831","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"832","3","832","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"833","3","833","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"834","3","834","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"835","3","835","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"836","3","836","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"837","3","837","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"838","3","838","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"839","3","839","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"840","3","840","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"841","3","841","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"842","3","842","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"843","3","843","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"844","3","844","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"845","3","845","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"846","3","846","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"847","3","847","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"848","3","848","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"849","3","849","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"850","3","850","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"851","3","851","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"852","3","852","80000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"853","3","853","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"854","3","854","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"855","3","855","6000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"856","3","856","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"857","3","857","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"858","3","858","2000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"859","3","859","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"860","3","860","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"861","3","861","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"862","3","862","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"863","3","863","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"864","3","864","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"865","3","865","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"866","3","866","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"867","3","867","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"868","3","868","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"869","3","869","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"870","3","870","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"871","3","871","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"872","3","872","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"873","3","873","9000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"874","3","874","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"875","3","875","10000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"876","3","876","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"877","3","877","270000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2021-03-25 11:15:57","2019-04-09 19:11:08","2021-03-25 10:15:57",NULL
"878","3","878","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"879","3","879","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"880","3","880","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"881","3","881","350000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-17 12:59:41","2019-04-09 19:11:08","2020-07-17 12:59:41",NULL
"882","3","882","25000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-17 12:59:41","2019-04-09 19:11:08","2020-07-17 12:59:41",NULL
"883","3","883","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-20 12:34:06","2019-04-09 19:11:08","2020-07-20 12:34:06",NULL
"884","3","884","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"885","3","885","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"886","3","886","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"887","3","887","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"888","3","888","410000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-15 18:31:14","2019-04-09 19:11:08","2021-02-15 18:31:14",NULL
"889","3","889","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"890","3","890","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"891","3","891","20000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"892","3","892","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"893","3","893","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"894","3","894","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"895","3","895","2000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"896","3","896","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"897","3","897","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"898","3","898","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"899","3","899","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"900","3","900","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"901","3","901","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"902","3","902","35000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"903","3","903","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"904","3","904","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"905","3","905","10000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"906","3","906","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"907","3","907","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"908","3","908","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"909","3","909","160000","0.000","0","10000.00","Contributions","1","2020-06-10 00:00:00","1","2021-03-25 11:56:11","2019-04-09 19:11:08","2021-03-25 10:56:11",NULL
"910","3","910","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"911","3","911","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"912","3","912","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"913","3","913","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"914","3","914","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"915","3","915","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-09-04 16:56:01","2019-04-09 19:11:08","2020-09-04 16:56:01",NULL
"916","3","916","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"917","3","917","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"918","3","918","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"919","3","919","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"920","3","920","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
